id,score
7616,0.6
7617,0.03
7618,1.0
7619,0.94
7620,0.04
7621,0.26
7622,0.45
7623,0.02
7624,1.0
7625,0.45
7626,0.455
7627,0.31357142857142856
7628,0.08
7629,0.47
7630,0.16
7631,0.08
7632,0.06
7633,0.49
7634,0.845
7635,0.03
7636,0.23
7637,0.05
7638,0.08
7639,0.29
7640,0.05
7641,0.19
7642,0.03
7643,0.54
7644,0.12
7645,0.28
7646,0.01
7647,0.94
7648,0.23777777777777778
7649,0.7091960784313726
7650,0.01
7651,0.05
7652,0.42
7653,0.09
7654,0.23
7655,0.13
7656,0.09
7657,0.04
7658,0.02
7659,0.1
7660,0.93
7661,0.06
7662,0.04
7663,0.24
7664,0.42
7665,0.1525
7666,0.27
7667,1.0
7668,0.99
7669,0.35
7670,0.18
7671,0.08333333333333331
7672,0.095
7673,0.0
7674,0.01
7675,0.34
7676,0.41
7677,0.05
7678,0.03
7679,0.2
7680,0.99
7681,0.16
7682,0.23
7683,0.02
7684,0.08
7685,1.0
7686,0.04
7687,0.16
7688,0.99
7689,0.21
7690,0.09
7691,0.38
7692,0.25
7693,0.08
7694,0.04
7695,0.97
7696,1.0
7697,0.73
7698,0.04333333333333334
7699,0.51
7700,0.31
7701,0.23
7702,0.44
7703,0.1
7704,0.26
7705,0.03
7706,0.28
7707,0.23234581105169344
7708,0.15
7709,0.21
7710,0.48
7711,0.74
7712,0.1
7713,0.0375
7714,0.99
7715,0.18666666666666665
7716,0.41
7717,0.41
7718,1.0
7719,0.33
7720,1.0
7721,0.09
7722,0.28
7723,0.2
7724,0.65
7725,0.15
7726,1.0
7727,0.1
7728,0.03
7729,0.16
7730,0.01
7731,1.0
7732,0.05
7733,0.13
7734,0.01
7735,0.58
7736,0.07400000000000001
7737,0.05
7738,0.94
7739,0.32
7740,0.58
7741,0.25
7742,0.02
7743,0.26
7744,0.19
7745,0.21
7746,0.1
7747,0.21
7748,1.0
7749,1.0
7750,0.99
7751,0.99
7752,0.14
7753,0.165
7754,0.58
7755,0.07
7756,0.04
7757,0.97
7758,0.42200000000000004
7759,0.1
7760,0.03
7761,0.15
7762,0.9509302325581396
7763,0.26107875457875457
7764,0.41
7765,0.16
7766,0.14
7767,0.1175
7768,0.0
7769,0.015
7770,0.13
7771,0.28
7772,0.26
7773,0.93
7774,0.6733840535969019
7775,0.22
7776,0.01
7777,1.0
7778,0.2
7779,0.625583028083028
7780,0.05
7781,0.05
7782,0.0
7783,0.7843095238095238
7784,0.97
7785,0.62
7786,0.22
7787,0.8522443814355579
7788,1.0
7789,0.29
7790,0.31
7791,0.02
7792,0.28
7793,0.11
7794,0.44
7795,0.11
7796,0.27
7797,0.14097222222222222
7798,0.0
7799,0.07
7800,0.02861111111111111
7801,0.04
7802,0.21
7803,0.78
7804,0.09
7805,0.19645284614497519
7806,0.11
7807,0.38
7808,0.19645284614497519
7809,0.9032352941176469
7810,0.59
7811,0.0
7812,0.78
7813,0.14
7814,0.25
7815,0.02
7816,0.09
7817,0.05
7818,0.44
7819,0.36
7820,0.01
7821,0.3
7822,0.19119540696983717
7823,0.15333333333333332
7824,0.24408333333333332
7825,0.97
7826,0.8390000000000001
7827,0.04
7828,0.15
7829,0.0
7830,0.06
7831,0.73
7832,0.71
7833,0.15
7834,0.06
7835,0.03
7836,0.89
7837,0.12
7838,0.31
7839,0.31
7840,0.22233333333333336
7841,0.05
7842,0.13
7843,0.04
7844,0.16
7845,0.01
7846,0.035
7847,0.5202256823860129
7848,0.27
7849,0.13
7850,0.13
7851,1.0
7852,0.01
7853,1.0
7854,0.01
7855,0.81
7856,0.01
7857,0.49200000000000005
7858,0.82
7859,0.16
7860,0.225
7861,0.56
7862,0.04
7863,0.22
7864,0.0
7865,0.84
7866,1.0
7867,0.04
7868,0.13
7869,0.29
7870,0.05
7871,0.01
7872,0.9421052631578948
7873,0.03
7874,0.17
7875,0.16
7876,0.06
7877,0.16
7878,0.04
7879,0.19
7880,0.03
7881,0.17
7882,0.06
7883,0.18
7884,0.04
7885,0.03
7886,1.0
7887,0.01
7888,1.0
7889,0.27
7890,0.27
7891,0.99
7892,0.06
7893,0.06
7894,0.06
7895,0.15
7896,0.43
7897,0.08
7898,0.23433333333333334
7899,1.0
7900,0.03
7901,1.0
7902,0.16
7903,0.6
7904,0.04
7905,0.03
7906,0.9266666666666665
7907,0.03
7908,1.0
7909,0.15
7910,1.0
7911,0.27
7912,0.49
7913,0.01
7914,0.01
7915,0.01
7916,0.12
7917,0.12
7918,0.94
7919,0.02
7920,0.65
7921,0.18
7922,1.0
7923,0.06
7924,0.17
7925,0.05277472527472527
7926,0.17710526315789474
7927,0.98
7928,0.08
7929,0.01
7930,0.27
7931,0.16
7932,0.71685
7933,0.01
7934,0.34
7935,1.0
7936,0.42
7937,0.04
7938,0.37
7939,0.28
7940,0.06
7941,0.09
7942,0.043125
7943,0.3
7944,0.36
7945,0.07
7946,0.99
7947,0.7304939431913116
7948,0.36
7949,0.05
7950,0.15
7951,0.03
7952,0.46
7953,0.27
7954,0.04
7955,0.09
7956,0.24
7957,0.23
7958,0.06
7959,0.42
7960,0.02
7961,0.05
7962,0.43
7963,1.0
7964,0.28
7965,0.1
7966,0.87
7967,1.0
7968,0.28
7969,0.01
7970,0.07
7971,0.76
7972,0.3
7973,0.29
7974,0.02
7975,0.3
7976,0.04
7977,0.11
7978,0.93
7979,0.32
7980,0.06
7981,0.16
7982,0.03333333333333333
7983,0.04789473684210527
7984,0.49
7985,0.44
7986,0.32
7987,0.21
7988,0.04
7989,0.02
7990,0.01
7991,0.21
7992,0.435
7993,0.14
7994,0.5376856991305907
7995,0.03
7996,0.46
7997,0.98
7998,0.14
7999,0.01
8000,0.04
8001,0.14
8002,0.03
8003,0.05
8004,0.13
8005,0.12
8006,0.22
8007,0.04
8008,0.16
8009,0.0
8010,1.0
8011,1.0
8012,0.34
8013,0.6775
8014,0.11
8015,0.05
8016,0.98
8017,0.02
8018,0.31
8019,0.01
8020,0.02
8021,0.02
8022,0.06
8023,0.3
8024,0.1
8025,0.97
8026,0.12
8027,0.99
8028,0.16
8029,0.02
8030,0.4
8031,0.25
8032,1.0
8033,0.06
8034,0.02
8035,0.15076923076923077
8036,0.0
8037,0.3
8038,0.1
8039,0.01
8040,0.01
8041,0.19
8042,0.27
8043,0.02
8044,0.03
8045,0.001
8046,1.0
8047,0.51
8048,0.012692307692307692
8049,0.18
8050,0.0
8051,0.02
8052,0.21
8053,0.04
8054,0.2817391304347826
8055,0.15
8056,0.18
8057,1.0
8058,0.95
8059,0.06
8060,0.45
8061,0.32
8062,0.387502790622827
8063,0.93
8064,0.01
8065,0.76
8066,0.13
8067,0.96
8068,0.06
8069,0.02
8070,0.37
8071,0.0
8072,0.014750000000000001
8073,0.06
8074,0.12
8075,0.02
8076,0.09
8077,0.21
8078,0.16
8079,1.0
8080,0.78
8081,0.03
8082,0.8541666666666667
8083,0.07200000000000001
8084,0.98
8085,0.04
8086,0.23
8087,0.04941316526610644
8088,0.14
8089,1.0
8090,0.11540630422209369
8091,0.37
8092,0.05
8093,0.14
8094,0.0
8095,0.13
8096,0.24499523809523807
8097,0.77
8098,0.8455256410256411
8099,0.52
8100,0.01
8101,0.65
8102,0.01
8103,0.9588888888888889
8104,0.16
8105,1.0
8106,0.15
8107,0.01
8108,0.19
8109,0.94
8110,0.02
8111,0.44
8112,1.0
8113,0.29
8114,0.08
8115,1.0
8116,0.08
8117,0.0
8118,0.22
8119,0.42
8120,0.39
8121,0.24499523809523807
8122,1.0
8123,1.0
8124,0.04
8125,0.07
8126,0.8740000000000001
8127,0.03
8128,0.01
8129,0.07
8130,0.45
8131,0.17
8132,0.1425
8133,0.31
8134,0.33
8135,0.18099999999999997
8136,0.09
8137,0.01
8138,0.55
8139,0.38
8140,0.99
8141,0.48
8142,0.01
8143,0.14
8144,0.04
8145,0.11
8146,0.05
8147,0.02
8148,0.15
8149,0.66
8150,0.11
8151,0.01
8152,0.03
8153,0.97
8154,0.17
8155,0.26
8156,0.02
8157,0.21
8158,0.99
8159,0.8
8160,0.63
8161,0.94
8162,0.08
8163,0.02
8164,0.1
8165,0.54
8166,0.04
8167,0.11
8168,0.03
8169,0.13
8170,0.99
8171,0.29
8172,0.28
8173,0.99
8174,0.02
8175,0.09
8176,0.25
8177,0.09
8178,0.25
8179,0.01
8180,0.49
8181,0.08
8182,0.13
8183,0.8706060606060606
8184,0.25
8185,0.25
8186,0.11
8187,0.1
8188,0.15
8189,0.3
8190,0.23
8191,0.29
8192,0.06
8193,0.02
8194,0.005
8195,1.0
8196,0.44
8197,0.11
8198,0.06
8199,0.085
8200,0.02
8201,0.31
8202,0.01
8203,0.39
8204,0.18
8205,0.036875
8206,0.66
8207,0.06
8208,0.34
8209,0.9333333333333335
8210,0.15
8211,0.06
8212,1.0
8213,0.67
8214,0.9166666666666665
8215,0.03
8216,0.31
8217,0.44
8218,0.48
8219,0.01
8220,0.04
8221,0.26
8222,0.26
8223,0.77
8224,0.04
8225,0.08
8226,0.56
8227,0.28
8228,0.24
8229,0.23
8230,0.1708333333333333
8231,0.14
8232,0.98
8233,0.02
8234,0.04
8235,0.04
8236,0.99
8237,0.43
8238,0.19
8239,0.04058333333333333
8240,0.01
8241,0.18800921658986172
8242,0.19
8243,0.0
8244,0.26
8245,1.0
8246,0.07
8247,0.0
8248,0.06
8249,0.16
8250,1.0
8251,0.6
8252,0.01
8253,0.13031280788177338
8254,0.9666666666666666
8255,0.03
8256,0.99
8257,1.0
8258,0.04
8259,0.58
8260,0.07
8261,0.16
8262,0.1
8263,0.01
8264,0.58
8265,0.3
8266,0.03525
8267,0.6233333333333333
8268,0.5202256823860129
8269,0.04333333333333334
8270,0.23
8271,0.15
8272,0.03
8273,0.205
8274,0.99
8275,0.12
8276,0.04125
8277,0.172
8278,0.38
8279,0.1515
8280,0.5376856991305907
8281,0.99
8282,1.0
8283,0.2815322708978695
8284,0.07
8285,0.39
8286,1.0
8287,0.285
8288,1.0
8289,0.5
8290,1.0
8291,0.28
8292,0.2
8293,0.02
8294,0.0
8295,0.29
8296,0.18545454545454546
8297,1.0
8298,0.66
8299,0.33
8300,0.06
8301,0.51
8302,0.06
8303,0.88125
8304,0.01
8305,0.06
8306,0.94
8307,0.06
8308,1.0
8309,0.09
8310,0.23
8311,0.09
8312,0.0
8313,0.04
8314,0.02
8315,0.14396135265700483
8316,0.86
8317,0.84
8318,0.34
8319,0.14
8320,0.15
8321,0.17
8322,1.0
8323,0.32
8324,0.15
8325,0.97
8326,0.09
8327,0.3
8328,0.1
8329,0.22
8330,0.17
8331,0.14
8332,0.9
8333,0.05
8334,0.8861960784313726
8335,0.15
8336,0.05
8337,0.08800000000000001
8338,0.02
8339,1.0
8340,0.26
8341,0.03
8342,0.04
8343,0.19
8344,0.27
8345,0.99
8346,0.426884833585971
8347,0.04
8348,0.23
8349,1.0
8350,0.05
8351,0.27
8352,0.09
8353,0.02
8354,0.24
8355,0.92
8356,0.03
8357,0.18
8358,0.06
8359,0.19119540696983717
8360,0.06
8361,0.31
8362,0.01
8363,0.62
8364,0.92
8365,0.065
8366,0.33
8367,1.0
8368,0.28
8369,0.02
8370,0.91
8371,0.06
8372,0.08
8373,0.22
8374,0.11
8375,1.0
8376,1.0
8377,1.0
8378,0.18
8379,0.9509302325581396
8380,0.88
8381,0.21
8382,0.42
8383,0.02
8384,0.04
8385,0.98
8386,0.02
8387,0.77
8388,0.08
8389,1.0
8390,0.75
8391,0.2
8392,0.16
8393,0.86
8394,0.09
8395,0.02
8396,0.18
8397,0.28
8398,0.02
8399,0.71
8400,0.22
8401,0.28
8402,0.05
8403,0.1
8404,1.0
8405,0.43
8406,0.3
8407,0.015833333333333335
8408,1.0
8409,0.02
8410,0.51
8411,0.99
8412,0.13
8413,0.61
8414,0.26
8415,1.0
8416,0.01
8417,0.46
8418,0.28
8419,0.33
8420,0.03
8421,0.05
8422,0.0
8423,0.01
8424,0.08
8425,0.4228717948717949
8426,0.5202256823860129
8427,0.04
8428,0.08
8429,0.12
8430,0.2
8431,0.13
8432,0.27
8433,1.0
8434,0.5582261904761905
8435,1.0
8436,0.18
8437,0.6
8438,0.16
8439,1.0
8440,1.0
8441,0.2
8442,0.02
8443,0.25
8444,0.05
8445,0.0
8446,0.07
8447,0.33
8448,0.05
8449,0.04
8450,0.52
8451,0.03
8452,0.36
8453,0.79
8454,0.09
8455,0.03
8456,0.9333333333333335
8457,1.0
8458,0.16
8459,0.39
8460,1.0
8461,0.03
8462,0.28363636363636363
8463,0.22
8464,0.12
8465,0.05
8466,0.05
8467,0.1
8468,0.8297745726495727
8469,0.08
8470,0.03
8471,0.17079844961240312
8472,0.07
8473,0.19545454545454546
8474,0.08
8475,1.0
8476,0.36
8477,0.22
8478,0.11
8479,1.0
8480,0.11
8481,0.19
8482,0.3
8483,0.28
8484,0.12
8485,0.17
8486,0.26
8487,0.04
8488,0.19
8489,0.11
8490,0.13
8491,0.02
8492,0.02
8493,0.4
8494,0.99
8495,0.99
8496,0.1
8497,0.71
8498,0.2725
8499,1.0
8500,0.05
8501,1.0
8502,0.03
8503,0.11
8504,0.99
8505,0.8
8506,0.01
8507,0.05
8508,0.06
8509,0.026521739130434784
8510,0.98
8511,0.0
8512,0.26
8513,0.18
8514,0.1
8515,0.05
8516,0.9392307692307692
8517,0.13
8518,0.7339102564102565
8519,0.03
8520,0.02
8521,0.37
8522,0.12
8523,0.73
8524,1.0
8525,0.22
8526,0.36
8527,0.06
8528,0.01
8529,0.1
8530,0.01
8531,0.1
8532,0.2
8533,0.14438709677419354
8534,0.06
8535,0.51
8536,0.08
8537,0.3
8538,0.04833333333333334
8539,0.06
8540,0.04
8541,0.7635416666666667
8542,0.01
8543,0.99
8544,0.47
8545,0.05
8546,0.01
8547,0.99
8548,0.21
8549,0.28
8550,0.02
8551,0.16139386838651543
8552,0.8335873015873015
8553,0.22
8554,1.0
8555,0.28
8556,0.24
8557,0.38
8558,0.1
8559,0.03333333333333333
8560,0.2725
8561,0.99
8562,1.0
8563,0.16
8564,0.17
8565,0.02
8566,0.2
8567,0.57
8568,1.0
8569,0.085
8570,0.09766666666666665
8571,0.3
8572,0.34
8573,0.1
8574,0.07
8575,0.42
8576,0.5499642857142857
8577,1.0
8578,0.06
8579,0.9333333333333335
8580,0.11
8581,0.03
8582,0.395
8583,0.11
8584,0.34
8585,0.021697792869269948
8586,0.01
8587,0.2
8588,0.015555555555555555
8589,1.0
8590,0.99
8591,1.0
8592,0.09
8593,0.37
8594,0.0
8595,0.16
8596,0.26
8597,0.03
8598,1.0
8599,0.42
8600,0.24
8601,0.8306666666666668
8602,1.0
8603,0.97
8604,0.02
8605,0.96375
8606,0.02
8607,0.04
8608,0.01
8609,0.09
8610,0.44287209295953744
8611,0.03
8612,0.14
8613,0.71
8614,0.16
8615,0.04
8616,0.94
8617,0.21
8618,0.31
8619,0.7836
8620,0.02
8621,0.14
8622,0.35
8623,0.28
8624,1.0
8625,0.06
8626,0.02
8627,0.06
8628,0.01
8629,0.94
8630,0.17704545454545453
8631,0.16
8632,0.06
8633,0.99
8634,0.54
8635,0.13
8636,0.06
8637,1.0
8638,0.07
8639,0.13176470588235292
8640,0.37
8641,0.11
8642,0.1
8643,0.0
8644,0.99
8645,0.23
8646,0.35
8647,0.12
8648,0.97
8649,0.05
8650,0.11
8651,0.09
8652,0.37
8653,0.53
8654,0.45
8655,0.19
8656,0.04
8657,0.25
8658,0.09
8659,0.0
8660,0.98
8661,0.5158333333333333
8662,0.14
8663,0.009000000000000001
8664,0.03272727272727272
8665,0.12
8666,0.01
8667,0.04
8668,0.2
8669,0.04
8670,0.095
8671,1.0
8672,0.0
8673,0.06
8674,0.0
8675,0.04
8676,0.2850787545787546
8677,0.06
8678,0.15
8679,0.03
8680,0.245
8681,1.0
8682,0.33
8683,0.3663510101010102
8684,0.15
8685,1.0
8686,0.14
8687,0.44
8688,0.820952380952381
8689,0.08
8690,0.18
8691,0.0
8692,0.15
8693,0.0
8694,0.03
8695,0.05833333333333333
8696,0.25
8697,0.09
8698,0.13
8699,0.06
8700,0.09
8701,1.0
8702,0.56876026272578
8703,0.08
8704,0.32
8705,0.03
8706,0.38
8707,0.03
8708,0.01
8709,0.9666666666666666
8710,0.04
8711,0.98
8712,0.20041344766344768
8713,0.11
8714,0.04
8715,0.21
8716,0.02
8717,0.9292307692307692
8718,0.78
8719,0.14
8720,0.11
8721,0.4
8722,0.99
8723,0.03
8724,0.99
8725,0.38
8726,0.28
8727,0.06
8728,0.01
8729,0.27
8730,0.92
8731,0.09
8732,0.75
8733,0.26
8734,0.11
8735,0.99
8736,0.54
8737,0.11
8738,0.4
8739,0.03
8740,0.04
8741,0.01
8742,0.085
8743,0.26
8744,1.0
8745,1.0
8746,0.1
8747,1.0
8748,0.16
8749,0.21
8750,0.11
8751,1.0
8752,0.07
8753,0.03
8754,1.0
8755,0.29
8756,0.62
8757,0.24
8758,0.09
8759,0.8233333333333333
8760,0.22
8761,0.14
8762,0.16
8763,0.42
8764,0.03
8765,0.06
8766,0.05
8767,0.2733333333333333
8768,0.38
8769,0.04
8770,0.05
8771,0.037894736842105266
8772,0.25
8773,0.23
8774,0.37
8775,0.03
8776,0.02
8777,0.114
8778,0.26
8779,1.0
8780,0.0
8781,0.36
8782,0.19
8783,1.0
8784,1.0
8785,0.01
8786,0.15
8787,0.6622336328626445
8788,0.6
8789,0.63
8790,0.19
8791,0.44
8792,0.026666666666666665
8793,0.02
8794,0.02
8795,0.05
8796,1.0
8797,0.06
8798,0.11
8799,0.06833333333333333
8800,0.96
8801,0.08
8802,0.24
8803,0.34
8804,0.29
8805,0.45
8806,0.24
8807,0.0675
8808,0.35
8809,0.125
8810,0.8158215826571091
8811,0.38
8812,0.13421052631578947
8813,0.33
8814,0.12
8815,0.11
8816,0.892
8817,0.07
8818,0.03
8819,0.27
8820,0.05
8821,0.14
8822,0.01
8823,0.47
8824,0.23
8825,0.08
8826,0.98
8827,1.0
8828,0.05
8829,0.22
8830,0.03
8831,0.05
8832,0.16333333333333336
8833,0.1
8834,0.99
8835,0.08
8836,0.02
8837,0.02
8838,0.21
8839,0.05
8840,1.0
8841,0.32
8842,0.91
8843,0.09
8844,0.05
8845,1.0
8846,0.54
8847,0.049411764705882356
8848,0.24
8849,0.21
8850,0.06
8851,0.19952558552558552
8852,0.1743514492753623
8853,0.05
8854,0.39
8855,0.09
8856,0.03
8857,0.07
8858,0.77
8859,0.01
8860,0.53
8861,0.1
8862,0.95
8863,0.21
8864,0.0
8865,0.12547368421052632
8866,1.0
8867,0.04
8868,0.16
8869,0.21
8870,0.35
8871,0.23166666666666663
8872,0.98
8873,0.33333333333333326
8874,0.24785714285714286
8875,0.91
8876,0.17
8877,0.8066666666666668
8878,0.1
8879,1.0
8880,0.32
8881,0.27
8882,0.23
8883,0.06
8884,0.8783391608391607
8885,0.49
8886,0.8242250000000001
8887,0.75
8888,0.01
8889,0.09
8890,0.22
8891,0.46
8892,0.20910256410256411
8893,1.0
8894,0.17
8895,0.02
8896,1.0
8897,0.13
8898,0.05
8899,1.0
8900,0.04
8901,0.03
8902,1.0
8903,0.2075
8904,0.25
8905,0.15
8906,0.18
8907,0.07
8908,0.47
8909,0.0725
8910,0.03
8911,0.06
8912,0.9895
8913,0.1110702291082932
8914,0.97
8915,0.03333333333333333
8916,0.6873333333333334
8917,0.01
8918,0.88
8919,0.39
8920,0.64
8921,0.12
8922,0.09
8923,0.0
8924,0.35
8925,0.64
8926,0.04
8927,0.12
8928,0.98
8929,0.08
8930,0.01
8931,0.25
8932,0.99
8933,0.17
8934,0.02
8935,0.05
8936,0.2
8937,0.02
8938,0.27
8939,0.9666666666666666
8940,0.95
8941,0.01
8942,0.06
8943,0.22
8944,0.22
8945,0.9097222222222223
8946,0.04
8947,0.01
8948,0.78
8949,0.09
8950,0.09
8951,0.53
8952,1.0
8953,0.88
8954,1.0
8955,0.23
8956,1.0
8957,0.49
8958,1.0
8959,0.11
8960,0.3825
8961,0.14
8962,0.015
8963,0.04
8964,0.14
8965,0.13
8966,0.11
8967,0.99
8968,0.55
8969,0.04
8970,0.91
8971,1.0
8972,1.0
8973,0.02
8974,0.26
8975,0.12
8976,0.16
8977,0.04
8978,0.34
8979,0.72
8980,0.0
8981,0.16
8982,0.8275
8983,0.5202256823860129
8984,0.58
8985,0.2
8986,0.8425
8987,0.07666666666666667
8988,0.35
8989,0.05
8990,0.95
8991,0.79
8992,0.03
8993,0.27
8994,1.0
8995,1.0
8996,0.9588888888888889
8997,0.31
8998,0.07
8999,0.57
9000,0.65
9001,0.2
9002,0.07
9003,0.01888888888888889
9004,0.11
9005,0.21
9006,0.15
9007,0.27
9008,0.94
9009,0.48200000000000004
9010,0.03
9011,0.49
9012,0.06
9013,0.3
9014,0.91
9015,1.0
9016,0.9440000000000001
9017,0.195
9018,0.08
9019,0.23
9020,0.125
9021,0.04
9022,0.58
9023,0.2
9024,0.5
9025,0.032
9026,0.75
9027,0.94
9028,0.06
9029,0.42
9030,0.94
9031,0.57
9032,0.03
9033,0.03
9034,0.1225
9035,0.21
9036,0.04
9037,0.11
9038,0.1
9039,0.07
9040,0.29
9041,0.15
9042,1.0
9043,0.08
9044,0.04
9045,0.13
9046,0.13
9047,0.18433333333333335
9048,0.05
9049,0.14
9050,1.0
9051,1.0
9052,0.02
9053,0.7566666666666666
9054,1.0
9055,0.38
9056,0.05
9057,0.35
9058,0.09
9059,0.0
9060,0.02
9061,0.01
9062,0.57
9063,0.0026666666666666666
9064,0.21
9065,0.26
9066,0.02
9067,0.22
9068,0.2
9069,0.05
9070,0.29
9071,0.07
9072,0.04
9073,0.02
9074,0.39
9075,0.21
9076,0.05
9077,0.3
9078,0.04
9079,1.0
9080,0.13
9081,0.05708333333333334
9082,0.36
9083,0.01
9084,0.02
9085,0.08
9086,0.96
9087,0.99
9088,0.13
9089,0.07
9090,0.55
9091,0.15
9092,0.33
9093,0.06
9094,1.0
9095,0.15
9096,0.75
9097,0.14
9098,1.0
9099,0.33
9100,0.2
9101,0.9288888888888889
9102,0.075
9103,0.05
9104,0.27
9105,0.06
9106,1.0
9107,0.01
9108,0.029333333333333336
9109,0.01
9110,1.0
9111,0.77
9112,0.27
9113,0.01
9114,0.96
9115,1.0
9116,0.07
9117,1.0
9118,0.16139386838651543
9119,0.02
9120,1.0
9121,0.11
9122,0.19
9123,0.1825
9124,0.07
9125,0.27
9126,0.1
9127,0.9288888888888889
9128,0.02
9129,0.28
9130,0.03
9131,0.31
9132,1.0
9133,0.03
9134,0.39
9135,1.0
9136,0.1637222222222222
9137,0.04
9138,0.42
9139,0.0
9140,0.8307692307692308
9141,0.49
9142,1.0
9143,0.15917094017094016
9144,0.05
9145,0.76
9146,0.08
9147,0.45
9148,0.05
9149,0.01
9150,0.19
9151,0.24651297742764902
9152,0.02
9153,0.11
9154,0.03
9155,0.99375
9156,0.07810905468800206
9157,0.9045294117647059
9158,0.24
9159,0.35
9160,0.07
9161,0.01
9162,0.44
9163,0.30342440565969975
9164,0.0325
9165,0.06
9166,0.62
9167,1.0
9168,0.2
9169,0.3521159663187966
9170,0.23
9171,0.03
9172,0.02
9173,0.11760073260073262
9174,0.24
9175,0.1
9176,0.07
9177,0.15
9178,0.03
9179,0.58
9180,0.0
9181,0.97
9182,0.24
9183,0.08
9184,0.0
9185,0.9588888888888889
9186,0.11
9187,0.02
9188,0.3
9189,0.02861111111111111
9190,0.13
9191,0.16
9192,0.12
9193,0.2
9194,0.6125196033562167
9195,0.05
9196,0.63
9197,0.19
9198,0.0
9199,0.03
9200,0.02
9201,0.115
9202,0.02
9203,0.35
9204,0.23
9205,1.0
9206,0.07
9207,0.01
9208,0.13
9209,0.47293789091343447
9210,0.19
9211,0.03
9212,0.24
9213,0.01
9214,0.45
9215,0.723393665158371
9216,0.09
9217,0.27
9218,0.44
9219,0.05
9220,0.11
9221,0.07
9222,0.31
9223,1.0
9224,0.63
9225,0.04
9226,0.03
9227,0.14
9228,0.06
9229,0.07
9230,0.21
9231,0.11
9232,0.22
9233,0.0
9234,0.4455575064539763
9235,0.43
9236,0.047692307692307694
9237,0.08
9238,0.9976470588235294
9239,1.0
9240,0.29
9241,0.46
9242,0.99
9243,0.0
9244,0.12
9245,0.63
9246,0.11363636363636363
9247,0.04
9248,0.67
9249,0.13
9250,0.35
9251,0.19
9252,1.0
9253,1.0
9254,0.115
9255,0.05
9256,0.12
9257,0.38
9258,0.13
9259,0.35
9260,0.4150767321829544
9261,1.0
9262,0.16
9263,0.17
9264,0.4
9265,0.09
9266,0.01
9267,0.11
9268,0.01
9269,0.46292105263157896
9270,0.0
9271,1.0
9272,1.0
9273,0.07
9274,0.014750000000000001
9275,1.0
9276,0.0
9277,0.0
9278,0.19
9279,0.99
9280,0.18
9281,0.26
9282,1.0
9283,0.99
9284,0.11
9285,0.0
9286,0.06
9287,0.31
9288,0.4
9289,0.01
9290,0.3375
9291,0.29
9292,0.0
9293,0.29
9294,0.21
9295,0.01
9296,0.18
9297,0.93
9298,0.09
9299,0.03
9300,0.05
9301,0.11
9302,0.01
9303,0.61
9304,0.33
9305,0.02
9306,0.15
9307,0.12
9308,0.27
9309,0.19
9310,0.5
9311,0.06
9312,0.08
9313,0.27
9314,0.08
9315,0.11
9316,0.99375
9317,0.15
9318,0.02
9319,0.09
9320,0.1
9321,0.03
9322,0.09
9323,0.01
9324,0.34
9325,0.29
9326,0.09
9327,0.08
9328,0.11
9329,0.28
9330,0.32
9331,0.03
9332,0.02
9333,1.0
9334,0.62
9335,0.13
9336,0.08
9337,0.05
9338,0.12
9339,0.02
9340,0.09
9341,0.04
9342,0.99
9343,0.06
9344,1.0
9345,0.07
9346,0.02
9347,0.02
9348,0.26744444444444443
9349,0.07
9350,0.09
9351,0.01
9352,0.17
9353,0.88
9354,0.05
9355,0.42
9356,0.57
9357,0.9386666666666668
9358,0.27
9359,0.09
9360,0.05
9361,1.0
9362,0.01
9363,0.45
9364,0.03
9365,0.0
9366,0.02
9367,0.45
9368,0.92
9369,0.02
9370,0.09
9371,0.88
9372,0.27
9373,0.23
9374,0.22
9375,0.49
9376,0.22
9377,0.32
9378,0.02
9379,0.08
9380,0.07200000000000001
9381,0.03
9382,0.3
9383,0.18
9384,0.04
9385,0.15
9386,0.16
9387,0.7812043314872263
9388,0.01
9389,0.2
9390,0.06
9391,0.28
9392,0.15
9393,0.62
9394,0.03
9395,0.28
9396,0.2775
9397,0.003333333333333333
9398,0.0
9399,0.01
9400,0.07
9401,0.29
9402,0.17
9403,0.93
9404,0.20666666666666667
9405,0.12
9406,0.12
9407,0.705531479390175
9408,0.24
9409,0.14
9410,0.26
9411,0.05
9412,0.05
9413,0.03
9414,0.1
9415,0.23
9416,0.16
9417,0.31
9418,0.0
9419,0.324
9420,0.02
9421,0.21
9422,0.04
9423,0.14
9424,0.87
9425,0.72
9426,0.0
9427,0.21
9428,1.0
9429,0.01
9430,0.13
9431,0.20041344766344768
9432,0.03666666666666667
9433,0.98
9434,0.14
9435,0.01
9436,0.092
9437,0.01
9438,0.18
9439,0.3
9440,0.04
9441,0.06
9442,0.07
9443,0.12
9444,0.95
9445,0.08
9446,0.08
9447,0.11
9448,1.0
9449,0.42
9450,0.40285714285714286
9451,0.26
9452,0.99
9453,0.46
9454,0.02
9455,0.035
9456,0.13
9457,0.018181818181818184
9458,0.8522443814355579
9459,0.7351851851851852
9460,0.05
9461,0.13
9462,0.1
9463,0.16
9464,0.8
9465,1.0
9466,0.45
9467,0.88
9468,0.14
9469,0.3
9470,0.01
9471,0.03
9472,0.53
9473,1.0
9474,0.07
9475,0.06
9476,0.34
9477,0.01
9478,0.59
9479,1.0
9480,0.36
9481,0.0
