id,score
4240,0.0040549622616218054
4241,0.6531795127117728
4242,0.00013334273567465468
4243,0.2863868958342274
4244,0.03750189931792769
4245,0.005118637725686512
4246,0.9994634280401425
4247,0.0018212583866529857
4248,0.4513232263796112
4249,0.004847916392992942
4250,0.09617598036526931
4251,0.005001643520192091
4252,0.7316251462614496
4253,0.006930007172060832
4254,0.005190032958219887
4255,0.911022300155187
4256,0.05276851970314774
4257,0.9997718608303992
4258,0.3703247479642468
4259,0.07183863209966987
4260,0.6072467069444797
4261,0.4449672289112291
4262,0.9997807009416932
4263,0.9996861427976791
4264,0.5356330682714118
4265,0.5648912329391782
4266,0.004577044465068661
4267,0.010873396282453844
4268,0.013750988890067933
4269,0.1257368135108701
4270,0.012199081872943187
4271,0.38111119072861965
4272,0.0638542808673183
4273,0.9997355508117156
4274,0.014380945335196453
4275,0.005801269475435705
4276,0.3075681999422014
4277,0.9665902932311616
4278,0.9996747927915519
4279,0.10882353680503108
4280,0.0009212251139354485
4281,0.008737631886604248
4282,0.012583974315041224
4283,0.02113856683687463
4284,0.06056332871418174
4285,0.5652727917891215
4286,0.9992645382004193
4287,0.04109467701825507
4288,0.0025798821760449034
4289,0.6003570557093341
4290,0.7103156009255785
4291,0.9994675392009161
4292,0.13393055479841603
4293,0.0160280953985984
4294,0.0014754657362007128
4295,0.06647026254209504
4296,0.13420155256838992
4297,0.0021047394607061633
4298,0.9990988896938855
4299,0.9504885491620252
4300,0.47835169399573607
4301,0.9998722744962142
4302,0.9464459635026881
4303,0.7504713372452148
4304,0.040712062647158084
4305,0.6865170900479272
4306,0.9994865791348221
4307,0.00018659313530495093
4308,0.8177046232347437
4309,0.2405331992411577
4310,0.11209020895991878
4311,0.10775286950396654
4312,0.5035692270778437
4313,0.0010580095728898514
4314,0.9986735555408683
4315,0.07786725812085588
4316,0.2921876962692711
4317,0.8546447547718065
4318,0.5493135859195504
4319,0.37250868424655215
4320,0.00040591891137097685
4321,0.08849645747292893
4322,0.1331785666129864
4323,0.05309161519458753
4324,0.04450061333187021
4325,0.00502323828282491
4326,0.052812821498809545
4327,0.012299721252627726
4328,0.0018750877310512559
4329,0.3634605511882493
4330,0.09419600393395705
4331,0.003382548406623559
4332,0.029154916759627798
4333,0.048258727096534906
4334,0.1477491671714822
4335,0.00021599712621165015
4336,0.001567382075686207
4337,0.5782566083384263
4338,0.05190691649458735
4339,0.002973482479106352
4340,0.9990558428759767
4341,0.9994604115714957
4342,0.9993755087520922
4343,0.012092286292396809
4344,0.6271919075565744
4345,0.001765041618445763
4346,0.8387857687563688
4347,0.9994992196587829
4348,0.724478571666926
4349,0.6445416504831927
4350,0.8060733962552528
4351,0.8620596627171732
4352,0.7609325597417653
4353,0.06204765088966541
4354,0.002228532070244338
4355,0.8229464125207011
4356,0.15050018114426167
4357,0.6961533234435634
4358,0.9998971364992412
4359,0.0005122898924270368
4360,0.003494053456110346
4361,0.00011971320414985037
4362,0.029987782499966205
4363,0.4523471590046457
4364,0.006114191402042353
4365,0.7977509544216616
4366,0.8729590613237832
4367,0.8967534537034145
4368,0.03345371197127713
4369,0.07084835269184156
4370,0.0001743974753782985
4371,0.7525213274804678
4372,0.388785566016056
4373,0.0055154384009282135
4374,0.09210783308049213
4375,0.612787825907604
4376,0.46017792825609133
4377,0.006924262693602904
4378,0.5109006970023873
4379,0.00038375070198432725
4380,0.7117732864137567
4381,0.06603262819137765
4382,0.016428669132669476
4383,0.5145339745082457
4384,0.0478434063276283
4385,0.9995952278969131
4386,0.6166318624341955
4387,0.055940323845027264
4388,0.04161324167107622
4389,0.6068791939870551
4390,0.49800298790671743
4391,0.9461362805463307
4392,0.7523704837590617
4393,0.5357978323405224
4394,0.1675967019127684
4395,0.0005486500927213245
4396,0.6704846706836958
4397,0.7043278957698768
4398,0.04689306671166263
4399,0.38852494546455063
4400,0.00830998858022295
4401,0.9993755087520922
4402,0.7620148371468484
4403,0.4927602916235844
4404,0.18282552480724382
4405,0.3425020026819568
4406,0.8711610875081467
4407,0.5637846513022178
4408,0.15546313934575337
4409,0.4044311164492652
4410,0.5727722299527003
4411,0.007606783355111506
4412,0.3037535048425242
4413,0.05147859573080515
4414,0.20593040033991966
4415,0.3936049890747813
4416,0.671582992717386
4417,0.4847984835018655
4418,0.0010008061069842296
4419,0.9990758091663896
4420,0.8921904828060703
4421,0.47390829432340453
4422,0.999663355347956
4423,0.9043574641315079
4424,0.5158989948999358
4425,0.0023396609420615272
4426,0.7006957851909834
4427,0.9380434057649815
4428,0.6181176405776577
4429,0.3470652680561584
4430,0.0018390031830873323
4431,0.00028085234536383383
4432,0.9387138680929809
4433,0.9870620642911093
4434,0.015063835855455995
4435,0.0933144785772304
4436,0.9986309627161208
4437,0.00013734255924399645
4438,0.689569800458359
4439,0.017867131573107913
4440,0.023061626229135337
4441,0.7102210038499598
4442,0.6873140582111145
4443,0.5494690591691216
4444,0.25846053662201923
4445,0.9998080998309002
4446,0.5350376988955448
4447,0.7758711149192986
4448,0.013880455890012812
4449,0.00028774072759641685
4450,0.00011210785255054847
4451,0.0011164621196369494
4452,0.25575253579092905
4453,0.9980864340622484
4454,0.6719045479895708
4455,0.9917456236308597
4456,0.0004123907109424035
4457,0.9994849667167324
4458,0.9999408153734185
4459,0.7601692824234068
4460,0.0003351535842675046
4461,0.00039726041861001213
4462,0.8110837551972967
4463,0.005152975666921721
4464,0.00032636245630265
4465,0.014244153380991437
4466,0.03898125211952897
4467,0.509648186093036
4468,0.9993653030443082
4469,0.024521768556811912
4470,0.04193184472364517
4471,0.07447929430404988
4472,0.8828746484679374
4473,0.004385327789825293
4474,0.3913023828726941
4475,0.07137276736762053
4476,0.9993490581793648
4477,0.2588858050862716
4478,0.04399801860373194
4479,0.004227589871023599
4480,0.8342970205393845
4481,0.03314043515572519
4482,0.3013798218668728
4483,0.20908557050083207
4484,0.8694031049697416
4485,0.0011726975037828135
4486,0.11576288796626517
4487,0.0021667680238734457
4488,0.32830707340489756
4489,0.49817885935436396
4490,0.9994525808375195
4491,0.0014674992347611907
4492,0.09044493547692105
4493,0.8540512373892175
4494,5.327854732276467e-05
4495,0.660513059648905
4496,0.7311501543645672
4497,0.14663672257893526
4498,0.09543747294426358
4499,0.10231794078246809
4500,0.003990938366608752
4501,0.008471793332035463
4502,0.00033994099422649996
4503,0.9990227853323861
4504,0.000305494972700251
4505,0.7960259764580612
4506,0.25618723126707804
4507,0.02256358169746785
4508,0.4254614779689702
4509,0.730420894338727
4510,0.0730111368851389
4511,0.03312420549429496
4512,0.1681686549435759
4513,0.02114381431316972
4514,0.1397084694306656
4515,0.49964745585327996
4516,0.9656188930073664
4517,0.0023718429789672765
4518,0.9629715001734984
4519,0.017194482021776317
4520,0.26780573237428573
4521,7.71324331560223e-05
4522,0.001165319776158342
4523,0.012856602740420659
4524,0.9992568739925147
4525,0.6059958438392193
4526,0.5468232063147389
4527,0.9994189534819642
4528,0.9990452607876396
4529,0.3361818717094754
4530,0.01921207295248077
4531,0.04076803814726546
4532,0.9995909770986874
4533,0.8259389388829846
4534,0.09206485753170145
4535,0.00473759649676723
4536,0.007477626595748487
4537,0.9987455820478505
4538,0.9995425391193108
4539,0.0028413701046651396
4540,0.012570460228722782
4541,0.22534263263473223
4542,0.4423951629724619
4543,0.07173836380518088
4544,0.0013891405831744916
4545,0.74332896969749
4546,0.003792581737692644
4547,0.7750817442147602
4548,0.7141989037558053
4549,0.272511983877871
4550,0.001588714857161096
4551,0.20202770384621607
4552,0.20319558452165262
4553,0.5159774369356612
4554,0.30602755766964
4555,0.3259926819183681
4556,0.9994325987438174
4557,0.00013509544264095767
4558,0.26866404836273244
4559,0.022984697644558297
4560,0.6313249647413022
4561,0.0681799794588574
4562,0.026460782522907043
4563,0.8329542463523184
4564,0.07946639174288592
4565,0.18499432961997603
4566,0.00036208059077828196
4567,0.00046272065832643554
4568,0.3529287289591509
4569,0.05047887541634671
4570,0.27073951948520475
4571,0.09326035407245344
4572,0.00035707577365348014
4573,0.052595552845600115
4574,0.6515485532407939
4575,0.44759011115218805
4576,0.3356037692387783
4577,0.12064293227317616
4578,0.9996475947094319
4579,0.08717610207130186
4580,0.9992107052886467
4581,0.999773260223686
4582,0.001851323751358239
4583,0.05932511496231435
4584,0.09310562879853672
4585,0.8307255203619396
4586,0.29940389724914107
4587,0.002862097307849605
4588,0.7832645351404757
4589,0.2048080104849039
4590,0.9392614670432673
4591,0.008221963324861123
4592,0.004383212840931675
4593,0.0035232767795834114
4594,0.045127541588655944
4595,0.08370582569713357
4596,0.9998673316572503
4597,0.0003286159657814313
4598,0.01762503080107178
4599,0.45992645068699906
4600,0.9998328228016372
4601,0.9997078993336249
4602,0.008466216968502875
4603,0.16323850646171773
4604,0.3459156961256397
4605,0.004555261083889683
4606,0.5242689065420433
4607,0.0003018577830273679
4608,0.006170171444269832
4609,0.4751900901363071
4610,0.27165450582388895
4611,0.28990201244344643
4612,0.9993900675133923
4613,0.3076596169157499
4614,0.23308402903640033
4615,0.8923634396387357
4616,0.6322445019308117
4617,0.6038078985251804
4618,0.0003895123721797908
4619,0.9995324294668777
4620,0.5242689065420433
4621,0.9997470810732246
4622,0.0013500410357085318
4623,0.999615915396709
4624,0.0005641650246906515
4625,0.23796521067422868
4626,0.6097329802459206
4627,0.0049631727866999735
4628,0.7482457131598448
4629,0.2998419110909479
4630,0.7741538621564931
4631,0.41869705766256504
4632,0.5152727305323244
4633,0.003163180189649932
4634,0.06073764833432472
4635,0.41358772378768505
4636,0.9640973828446688
4637,0.14215024203007076
4638,0.8575327139177307
4639,0.04267779181194155
4640,0.05094004576805566
4641,0.29303596274083993
4642,0.001273311270316643
4643,0.003907893848165435
4644,0.7144025658544847
4645,0.9141051739672066
4646,0.0093896276182507
4647,0.024822966909713924
4648,0.06141248243007826
4649,0.0003527640375500974
4650,0.0012967590128702756
4651,0.9996042116827388
4652,0.007750457358583503
4653,0.544588439584403
4654,0.07245096885761552
4655,0.0028683233019198176
4656,0.8027090735810806
4657,0.9285735893526372
4658,0.5220980984890753
4659,0.0011737526084045578
4660,0.8288689622578757
4661,0.9996107328422593
4662,0.9991055152123424
4663,0.0028836954932297365
4664,0.00035955114589676456
4665,0.362281078553602
4666,0.9767702859096611
4667,0.0005774781422786194
4668,0.779447357997818
4669,0.44958590884505706
4670,0.9980082177089993
4671,0.998783952316723
4672,0.034905205059406696
4673,0.9997973281153908
4674,0.008909081453438572
4675,0.010057033501889153
4676,0.07881834453536507
4677,0.10513901730791197
4678,0.9997873854868634
4679,0.0022640275981182967
4680,0.9993548948506998
4681,0.04345272845007788
4682,0.0749247765189927
4683,0.30908471995618264
4684,0.966771395960877
4685,0.93420191057732
4686,0.7716317049484026
4687,0.9993548948506998
4688,0.0006666153269436947
4689,0.5072976806939331
4690,0.08588351959463854
4691,0.04599359894934439
4692,0.004926296572518466
4693,0.1546791057230512
4694,0.00010805142031706394
4695,0.0001961181555930209
4696,0.00027316700803391
4697,0.010936872676872414
4698,0.9995198273864295
4699,0.013825810183625551
4700,0.15326959330363715
4701,0.9995952278969131
4702,0.15983092266294613
4703,0.0020687973043533327
4704,0.0018911235292965887
4705,0.0002845651737286753
4706,0.04032656545168553
4707,0.0965988845338156
4708,0.9994644848094774
4709,0.37717906929618866
4710,0.07238573033795358
4711,0.0002759152598230035
4712,0.0014456456320007896
4713,0.9990558428759767
4714,0.05354870306533201
4715,0.016385132262065116
4716,0.9991290453878034
4717,0.9953442003352169
4718,0.39523632057638913
4719,0.9995775956379315
4720,0.3427264002901473
4721,0.5153381263598147
4722,0.00041168429693657315
4723,0.5528280601554366
4724,0.999845894647249
4725,0.19680566962347204
4726,0.06650829914735912
4727,0.4210126726142324
4728,0.0016686262769414996
4729,0.13569645652121115
4730,0.6786435814143256
4731,0.002579028301062131
4732,0.3693173771453322
4733,0.9915767543011226
4734,0.6858334829488754
4735,0.9202397475530644
4736,0.9995807610676285
4737,0.6821445767907987
4738,0.9993845371374421
4739,0.036927170149107055
4740,0.5621991163207946
4741,0.0015739384797570806
4742,0.8847026333449857
4743,0.04494615926319665
4744,0.787071369631551
4745,0.5775283144863602
4746,0.00024718226232989075
4747,0.18605356529396777
4748,0.07334966291206403
4749,0.0021542699296248423
4750,0.9987455820478505
4751,0.19010157787066384
4752,0.054740220803292036
4753,0.00015817905806729781
4754,0.3040733330620752
4755,0.0024626839274379223
4756,0.0180838137681193
4757,0.996947046551459
4758,0.11553302989356432
4759,0.5907404735498131
4760,0.002780927597188468
4761,0.029099541409934513
4762,0.019513808832625386
4763,0.3233806935644487
4764,0.9995146591863655
4765,0.04501366014886611
4766,0.9996586581850594
4767,0.21446488953815546
4768,0.0032838744597705792
4769,0.22787639504153046
4770,0.517325725815907
4771,0.9996501135545404
4772,0.14878974908178194
4773,0.5715505267567815
4774,0.17850130666243338
4775,0.9997718608303992
4776,0.009917690776080722
4777,0.2137091772094554
4778,0.4438589667006269
4779,0.17050086219794053
4780,0.9997455105261324
4781,0.3452547215407948
4782,0.007954990931952404
4783,0.08395334113669474
4784,0.43013272934369573
4785,0.7961342010198593
4786,0.4415154017276032
4787,0.00517925356044708
4788,0.8894933922137277
4789,0.8072732365708742
4790,0.9996281732031523
4791,0.7681970314280772
4792,0.0030665042504596346
4793,0.0115713716904771
4794,0.5291151359595645
4795,0.00020409004974282998
4796,0.8855251196542594
4797,0.9998403042141668
4798,0.04209487121907167
4799,0.005385017339475179
4800,0.9992635268927297
4801,0.0018277266733330534
4802,0.00045807777007816447
4803,0.9289301499933587
4804,0.35224596021995824
4805,0.9993925727943141
4806,0.8088063758327043
4807,0.006554411702054477
4808,0.9978235719356877
4809,0.2675942129709324
4810,0.003854728382777535
4811,0.007137417001485523
4812,0.2669778688278181
4813,0.9996351704568036
4814,0.5978762757756451
4815,0.17862084081301285
4816,0.9922548654743386
4817,0.9994572711592885
4818,0.12051059861920263
4819,0.012438751409185518
4820,0.8005997233910495
4821,0.5765808277648261
4822,0.999876241958767
4823,0.24097206279596278
4824,0.12576503224209626
4825,0.9998996316951901
4826,0.7499454251610872
4827,0.7940851888496777
4828,0.9995467308688301
4829,0.09403325830820107
4830,0.001400502480938281
4831,0.00035232952686468103
4832,0.9998787213275496
4833,0.41434184750666603
4834,0.3197586636313655
4835,0.8389488084136605
4836,0.004046068141550965
4837,0.8764353740124187
4838,0.9999310352381258
4839,0.0004490045394611391
4840,0.0019452659776730138
4841,0.0024401701563921754
4842,0.45515427152964966
4843,0.19942879202601885
4844,0.01047832917317606
4845,0.0009273811513647845
4846,0.3217880110997897
4847,0.7114887809476184
4848,0.09012339265719632
4849,0.024772843323414014
4850,0.9995122682052562
4851,0.707806828131781
4852,0.4845182112749647
4853,0.025618491179666275
4854,0.005978099780152337
4855,0.424302904472654
4856,0.7919053103743229
4857,0.9999392466417717
4858,0.6015709657160302
4859,0.0183728368112098
4860,0.09957670198283894
4861,0.16346489688861826
4862,0.3790601999256994
4863,0.00642618283651274
4864,0.8765310512132521
4865,0.20316311621742317
4866,0.3888248329046911
4867,0.6315065919141294
4868,0.861868990971325
4869,0.9993813163267867
4870,0.29086081516876816
4871,0.39561913167206125
4872,0.9994865791348221
4873,0.005296150116973219
4874,0.9227417898685902
4875,0.25273197763724886
4876,0.007372768272005914
4877,0.9996077875480384
4878,0.2221688450879392
4879,0.00279432707846382
4880,0.0044343809383588775
4881,0.020365750771475323
4882,0.19113170559375875
4883,0.24709589025944068
4884,0.0018106884461856344
4885,0.21025233621826053
4886,0.011345018638868769
4887,0.6465442351279133
4888,0.8912696525160766
